#CREATED_BY
"Author","Link"
"Track My Trip for Android","http://neocor6.com"


#TRACK_HEADER_INFO
"Title","Description","Activity","CreatedAt"
"Track  09-06-21 18:05","","2021-06-09T22:05:40.703Z","0"


#POINTS_OF_INTEREST
"Title","Description","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt","ContentType","ContentLocation"


#TRACKPOINTS
"Segment","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt"
"0","-23.576398768294343","-70.3909283596887","3.0","0.0","55.670183069072664","358.8167","2021-06-09T23:04:20.000Z"
"0","-23.576294153736885","-70.3909368413852","3.0","2.929751","55.16951648518443","358.93353","2021-06-09T23:04:25.000Z"
"0","-23.576193035332768","-70.39093996293435","3.0","4.310169","55.32360040023923","355.98767","2021-06-09T23:04:28.000Z"
"0","-23.576096196307503","-70.39095015049996","3.1181533","5.8438196","55.24945987947285","354.22076","2021-06-09T23:04:30.000Z"
"0","-23.575979821538894","-70.39096623621809","3.1099784","6.077948","55.11657222174108","354.4058","2021-06-09T23:04:32.000Z"
"0","-23.575858501795903","-70.39098275165952","3.0","7.008418","55.15703634824604","353.8856","2021-06-09T23:04:34.000Z"
"0","-23.575737812814758","-70.39099468303941","3.0","6.6297994","55.06142743304372","355.37955","2021-06-09T23:04:36.000Z"
"0","-23.5756444082","-70.39099720100081","3.5161502","4.4996824","55.28182663116604","356.34134","2021-06-09T23:04:38.000Z"
"0","-23.575537021903266","-70.39100910474038","3.0730298","2.7238631","56.14132193289697","355.40543","2021-06-09T23:04:50.000Z"
"0","-23.575443998864294","-70.3910221106926","3.0","1.5842589","56.688611638732255","352.54413","2021-06-09T23:04:54.000Z"
"0","-23.5753471377483","-70.3910259544793","3.0","4.1026382","56.60621125437319","359.2913","2021-06-09T23:04:58.000Z"
"0","-23.5752151030198","-70.39103816094442","3.0","6.09348","56.5036812890321","356.2723","2021-06-09T23:05:01.000Z"
"0","-23.57509552559473","-70.39105488948071","3.0","6.881633","56.28813673835248","354.57986","2021-06-09T23:05:03.000Z"
"0","-23.574961705848214","-70.39106943862868","3.0","7.8178415","56.30186758749187","355.61667","2021-06-09T23:05:05.000Z"
"0","-23.574811566945037","-70.39108001411401","3.0","8.951897","56.304799443110824","356.5312","2021-06-09T23:05:07.000Z"
"0","-23.57463899908502","-70.39109121927456","3.0","9.702323","56.73701259307563","355.8706","2021-06-09T23:05:09.000Z"
"0","-23.574463456484757","-70.39110721030387","3.0","9.282106","57.21753914561123","355.72458","2021-06-09T23:05:11.000Z"
"0","-23.574311885852108","-70.39112510102046","3.0","7.8614926","57.43719692900777","353.66858","2021-06-09T23:05:13.000Z"
"0","-23.57417810006544","-70.39113882390966","3.0","7.391311","57.5418420759961","356.29816","2021-06-09T23:05:15.000Z"
"0","-23.57404056191853","-70.39114352596425","3.0","7.8227515","58.51592852920294","357.6047","2021-06-09T23:05:17.000Z"
"0","-23.573894347693795","-70.39114640150501","3.0","7.8642173","59.13857632596046","359.62665","2021-06-09T23:05:19.000Z"
"0","-23.573827118732265","-70.39114519293999","3.0","7.162331","59.423111133277416","359.86688","2021-06-09T23:05:20.000Z"
"0","-23.573722902636913","-70.39114058843897","3.2654662","4.7436194","60.44904655683786","0.24791744","2021-06-09T23:05:22.000Z"
"0","-23.573608972355807","-70.39112361809269","3.0","4.8155546","61.29391145799309","6.4770436","2021-06-09T23:05:25.000Z"
"0","-23.573476380807993","-70.39109989529669","3.614047","4.8898835","61.571397852152586","8.159442","2021-06-09T23:05:28.000Z"
"0","-23.57338313587404","-70.39109445192086","3.3971515","2.2030258","61.769145684316754","354.6451","2021-06-09T23:05:31.000Z"
"0","-23.573276129452307","-70.39108167331948","3.0","4.170722","60.62836082931608","5.8760405","2021-06-09T23:05:41.000Z"
"0","-23.57317940227364","-70.39106938007997","3.0","5.740078","60.42202772665769","9.008356","2021-06-09T23:05:43.000Z"
"0","-23.573063451890206","-70.39105301142698","3.0","6.2377443","60.11619817093015","9.406846","2021-06-09T23:05:45.000Z"
"0","-23.572943219861326","-70.39103540145172","3.0","6.821764","60.7701979810372","7.092728","2021-06-09T23:05:47.000Z"
"0","-23.572807586211493","-70.39101165768145","3.0","8.090237","61.776471892371774","8.351722","2021-06-09T23:05:49.000Z"
"0","-23.572654562477133","-70.39098062647174","3.0","8.990019","62.81755041889846","10.851415","2021-06-09T23:05:51.000Z"
"0","-23.572488192326723","-70.39094585423237","3.0","9.29133","63.39378180541098","11.590592","2021-06-09T23:05:53.000Z"
"0","-23.57231619512878","-70.39091617856222","3.021114","10.054562","63.54584435466677","7.644059","2021-06-09T23:05:55.000Z"
"0","-23.572144193948915","-70.39088662395989","3.091545","9.341154","62.85471753682941","10.952976","2021-06-09T23:05:57.000Z"
"0","-23.571996062593463","-70.39085586455019","3.645022","7.1752224","62.606549955904484","10.892718","2021-06-09T23:05:59.000Z"
"0","-23.571890007462137","-70.39084485279598","4.146722","4.722963","62.6186753064394","1.9993768","2021-06-09T23:06:01.000Z"
"0","-23.57177493672567","-70.39082287348319","4.9688425","4.0793433","62.95684010256082","12.058529","2021-06-09T23:06:04.000Z"
"0","-23.571678377046393","-70.39079939540018","4.7","3.5524547","63.51955428998917","4.7955365","2021-06-09T23:06:07.000Z"
"0","-23.571565274722552","-70.39077845151112","4.7","3.3882513","62.386491443030536","12.961706","2021-06-09T23:06:19.000Z"
"0","-23.571535002475493","-70.39077386500648","4.9558015","3.294872","62.39043580926955","8.072729","2021-06-09T23:06:20.000Z"
"0","-23.571401222746754","-70.39075000571172","4.7","6.0727773","62.60863039176911","8.730618","2021-06-09T23:06:23.000Z"
"0","-23.571282032324078","-70.39072596574223","4.7","6.216951","62.740732649341226","9.574261","2021-06-09T23:06:25.000Z"
"0","-23.57116248953791","-70.39071255770521","4.6683125","5.922888","63.162116818130016","8.18261","2021-06-09T23:06:27.000Z"
"0","-23.57105504507139","-70.39069892967532","4.4992175","5.7172084","63.82680298574269","4.568077","2021-06-09T23:06:29.000Z"
"0","-23.570928671870046","-70.39066827249037","4.1934586","4.9406433","63.953601255081594","6.7981396","2021-06-09T23:06:32.000Z"
"0","-23.57080461497807","-70.3906602993637","4.4465528","4.0209756","64.54151046834886","2.2218277","2021-06-09T23:06:35.000Z"
"0","-23.570693804593578","-70.3906639699592","4.196658","2.3233242","63.16458760295063","357.60822","2021-06-09T23:06:39.000Z"
"0","-23.570588992367444","-70.39066236959955","4.687595","1.3332812","60.76004725880921","355.56998","2021-06-09T23:07:18.000Z"
"0","-23.570562801286638","-70.39066751337336","4.6809216","0.9343339","60.77208969462663","349.16238","2021-06-09T23:07:20.000Z"
"0","-23.57045570990353","-70.39069320869991","4.10849","3.1229532","58.611454252153635","357.5879","2021-06-09T23:07:29.000Z"
"0","-23.570359771351608","-70.39069197747631","3.8114316","3.4269903","60.50667655002326","357.07776","2021-06-09T23:07:33.000Z"
"0","-23.57024534054347","-70.39068884714996","4.101789","3.411735","62.31311400793493","355.22586","2021-06-09T23:07:37.000Z"
"0","-23.570148128792347","-70.39069022399597","3.9917793","2.9944422","63.930597580969334","357.52747","2021-06-09T23:07:41.000Z"
"0","-23.570055911559976","-70.39069393587933","3.5010614","2.4322145","65.048897145316","359.70593","2021-06-09T23:07:45.000Z"
"0","-23.569961183422013","-70.39069688647707","3.0","0.17312652","65.67687377240509","355.33923","2021-06-09T23:07:52.000Z"
"0","-23.56986509330421","-70.39069962903564","3.0","1.82528","66.43380589969456","359.9352","2021-06-09T23:08:03.000Z"
"0","-23.569776311997952","-70.39071210425678","3.0","0.0","66.2498039714992","353.98325","2021-06-09T23:08:20.000Z"
"0","-23.56966388582984","-70.39071799453981","3.0","3.3151","67.5948731051758","359.38782","2021-06-09T23:08:37.000Z"
"0","-23.569570549805213","-70.39071453577156","3.0","1.9636636","67.54485051892698","3.387794","2021-06-09T23:08:41.000Z"
"0","-23.569471310535103","-70.39071765334526","3.0","4.3048577","67.39608540479094","354.97025","2021-06-09T23:08:45.000Z"
"0","-23.56935486248747","-70.39072861503021","3.017256","3.6755188","67.84092293586582","346.10825","2021-06-09T23:08:48.000Z"
"0","-23.56924001573814","-70.39070644506616","3.0","3.022439","69.79527387861162","357.3129","2021-06-09T23:09:09.000Z"
"0","-23.569141020952422","-70.39071540932883","3.0","3.725736","69.66765144839883","356.05377","2021-06-09T23:09:12.000Z"
"0","-23.56904222792379","-70.3907275315866","3.0","2.7974005","69.28950308542699","355.90652","2021-06-09T23:09:15.000Z"
"0","-23.56899423982813","-70.39073194769968","3.0","0.4755001","68.71773580927402","358.90253","2021-06-09T23:09:20.000Z"
"0","-23.56887336391326","-70.39071527279378","3.0","3.1010606","71.46139926929027","359.25348","2021-06-09T23:09:36.000Z"
"0","-23.56878030570568","-70.39071455926349","3.0","2.0005283","73.22734932042658","1.3823899","2021-06-09T23:09:40.000Z"
"0","-23.568688572197445","-70.39071876291702","3.0","1.6549959","74.50969094969332","357.1885","2021-06-09T23:09:46.000Z"
"0","-23.56857774370717","-70.39072355341641","3.0","2.5367675","75.67380940448493","1.3540524","2021-06-09T23:09:53.000Z"
"0","-23.568477459501477","-70.39071053237838","3.0","1.8189673","76.83681719005108","2.1608171","2021-06-09T23:09:58.000Z"
"0","-23.568394816847622","-70.3907502576601","3.0","0.22355011","73.2228107219562","355.5449","2021-06-09T23:10:20.000Z"
"0","-23.56828704178598","-70.3907526358456","3.0","2.1410525","72.28963497653604","357.41437","2021-06-09T23:10:43.000Z"
"0","-23.568173175839387","-70.39075628068795","3.0","3.0804427","70.9449433432892","356.28433","2021-06-09T23:10:48.000Z"
"0","-23.568051675620374","-70.39075898031108","3.0","3.8373647","69.9826448308304","358.69305","2021-06-09T23:10:52.000Z"
"0","-23.567954166105675","-70.39076047481103","3.0","3.7450964","69.25726708117872","355.25912","2021-06-09T23:10:55.000Z"
"0","-23.567853201064796","-70.39076422502832","3.0","3.9306414","68.4914075601846","2.1987677","2021-06-09T23:10:58.000Z"
"0","-23.56774874374322","-70.39076915003562","3.0","3.9671447","67.58136780560017","357.0195","2021-06-09T23:11:01.000Z"
"0","-23.56765162605577","-70.39078985962185","3.0","3.4572282","66.21378434821963","354.52094","2021-06-09T23:11:04.000Z"
"0","-23.567538341192588","-70.39080157712826","3.0","3.0211906","66.03307067230344","2.7333238","2021-06-09T23:11:08.000Z"
"0","-23.567447646921508","-70.3907968711476","3.0","1.5649126","64.1123177362606","357.97427","2021-06-09T23:11:12.000Z"
"0","-23.567416154120192","-70.390806585048","3.0","0.0","64.54872290976346","359.23337","2021-06-09T23:11:20.000Z"
"0","-23.56731804558375","-70.39080865224152","3.0","3.4065518","64.75859780330211","357.05923","2021-06-09T23:11:39.000Z"
"0","-23.56722578161111","-70.3908084536984","3.0","3.1553297","64.74972753971815","1.0100731","2021-06-09T23:11:42.000Z"
"0","-23.567122633593492","-70.390811727026","3.0","2.792882","64.75624386779964","354.81345","2021-06-09T23:11:46.000Z"
"0","-23.567017787329434","-70.39081191979673","3.0","2.6455677","64.37479370832443","359.28012","2021-06-09T23:11:51.000Z"
"0","-23.566907003716413","-70.39081053027772","3.0","2.1776214","64.64792437944561","359.58548","2021-06-09T23:11:56.000Z"
"0","-23.566816431079502","-70.3908184904611","3.0","1.6086721","65.07242567557842","359.54926","2021-06-09T23:12:01.000Z"
"0","-23.566714423451295","-70.39081384555891","3.0","1.6496015","67.77296557743102","357.50397","2021-06-09T23:12:08.000Z"
"0","-23.56662113746218","-70.39081354434983","3.0","1.2530252","68.98636477906257","357.88058","2021-06-09T23:12:14.000Z"
"0","-23.566576439267877","-70.39081157848344","3.0","0.13367547","69.565056479536","357.88058","2021-06-09T23:12:20.000Z"
"0","-23.56648572152723","-70.3908147968505","3.0","1.9963633","68.9238881310448","2.7145424","2021-06-09T23:12:58.000Z"
"0","-23.566393506697793","-70.39081100951482","3.0","1.838827","68.26875217072666","2.2343879","2021-06-09T23:13:03.000Z"
"0","-23.56630123789767","-70.39081292716824","3.0","1.7682313","68.43003005255014","4.5902705","2021-06-09T23:13:08.000Z"
"0","-23.56621023961929","-70.39081722700847","3.0","1.1990888","68.19212236814201","355.34625","2021-06-09T23:13:14.000Z"
"0","-23.566187991922586","-70.39081724638496","3.0","1.7372963","67.20593710243702","355.34625","2021-06-09T23:13:20.000Z"
"0","-23.56609471862091","-70.3908254666117","3.0","0.3970841","66.37767993472517","358.21393","2021-06-09T23:13:25.000Z"
"0","-23.565986515366316","-70.39083745365339","4.7","2.744538","63.91096322983503","352.8798","2021-06-09T23:14:14.000Z"
"0","-23.565870879555103","-70.39082735666565","4.653219","3.8737288","63.55810585338622","358.86978","2021-06-09T23:14:18.000Z"
"0","-23.56580746845359","-70.39083066731163","4.3723736","3.6659474","63.24065728671849","357.09973","2021-06-09T23:14:20.000Z"
"0","-23.565710480972083","-70.3908400781943","3.9026172","1.272743","63.532402934506536","352.54816","2021-06-09T23:14:25.000Z"
"0","-23.565669933193167","-70.39084054369411","3.854238","0.0","65.75602202862501","352.54816","2021-06-09T23:15:20.000Z"
"0","-23.565578433714222","-70.39085053998616","4.164904","3.3377955","64.47215481940657","354.95016","2021-06-09T23:15:31.000Z"
"0","-23.565477488668712","-70.39087169415927","3.8072906","3.8813276","64.92801820579916","353.59164","2021-06-09T23:15:34.000Z"
"0","-23.56533432504562","-70.39088790121113","3.3765137","6.5101957","64.93984377011657","355.74637","2021-06-09T23:15:37.000Z"
"0","-23.5652081832156","-70.39089209667277","3.0","6.714008","65.62487102951854","0.8529803","2021-06-09T23:15:39.000Z"
"0","-23.565080370964694","-70.39088493348596","3.0","7.0362067","66.53872002568096","4.8449636","2021-06-09T23:15:41.000Z"
"0","-23.564947553810153","-70.39087785118586","3.0","7.9626527","66.96669662930071","358.67316","2021-06-09T23:15:43.000Z"
"0","-23.56479364896203","-70.39088546953683","3.0","9.618957","66.32892662286758","358.2029","2021-06-09T23:15:45.000Z"
"0","-23.56461005723595","-70.39089463612623","3.0","10.7131405","65.95382274873555","358.9279","2021-06-09T23:15:47.000Z"
"0","-23.56441999845708","-70.39090037128159","3.0","10.561483","65.87401916645467","358.5197","2021-06-09T23:15:49.000Z"
"0","-23.5642285597952","-70.3909027383164","3.0","10.372394","65.91968825552613","359.8875","2021-06-09T23:15:51.000Z"
"0","-23.56407401196227","-70.3909031986388","3.0","6.0421076","66.05602778773755","1.7381454","2021-06-09T23:15:53.000Z"
"0","-23.563973089214027","-70.39089089098697","3.3672214","1.65796","67.84626142028719","0.24776712","2021-06-09T23:16:18.000Z"
"0","-23.563936796770136","-70.39089424352731","3.2202008","2.0452926","68.39265319798142","356.83142","2021-06-09T23:16:20.000Z"
"0","-23.563830799083714","-70.3909002403253","3.0","5.2436733","69.00766531471163","354.7109","2021-06-09T23:16:23.000Z"
"0","-23.563719347772896","-70.39091322280132","3.0","6.7111287","69.70606835000217","355.80695","2021-06-09T23:16:25.000Z"
"0","-23.563590900190064","-70.39092230508034","3.0","7.170086","69.89218014106154","356.9695","2021-06-09T23:16:27.000Z"
"0","-23.563453837025367","-70.39092935629995","3.0","8.322011","69.89515377115458","355.32205","2021-06-09T23:16:29.000Z"
"0","-23.56329705807341","-70.39095109132481","3.0","9.020241","70.93316921405494","355.1585","2021-06-09T23:16:31.000Z"
"0","-23.563130011678023","-70.39097470413527","3.0","9.774891","71.22768661286682","354.0024","2021-06-09T23:16:33.000Z"
"0","-23.562951177406983","-70.39099125575598","3.0","10.224148","71.23264051694423","356.25833","2021-06-09T23:16:35.000Z"
"0","-23.5627702358035","-70.39101088414098","3.0","10.20658","70.87548162415624","356.72266","2021-06-09T23:16:37.000Z"
"0","-23.562590913052976","-70.39102075870329","3.0","9.698199","69.81193289160728","358.28558","2021-06-09T23:16:39.000Z"
"0","-23.562436024851955","-70.39102698666369","3.0","7.0099993","69.91801662091166","358.46414","2021-06-09T23:16:41.000Z"
"0","-23.562338353013043","-70.3910352556908","3.0384135","0.71522164","70.10190037637949","355.43988","2021-06-09T23:16:44.000Z"
"0","-23.562310480793023","-70.39113232626818","3.0","4.052789","71.42269173264503","269.70322","2021-06-09T23:16:58.000Z"
"0","-23.562318443560137","-70.39127115525864","3.0","4.0151157","71.7380853407085","263.61734","2021-06-09T23:17:01.000Z"
"0","-23.56232626711278","-70.39137469727687","3.0","2.3287776","71.6081474609673","269.21323","2021-06-09T23:17:04.000Z"
"0","-23.56227064659375","-70.39145556280612","3.0","3.068862","72.01247170101851","274.61963","2021-06-09T23:17:11.000Z"
"0","-23.562221307416152","-70.39156142314357","3.0","6.187927","71.77816434856504","276.63358","2021-06-09T23:17:14.000Z"
"0","-23.56223139897269","-70.39168924165709","3.0115595","7.0402527","71.1459403699264","263.7539","2021-06-09T23:17:16.000Z"
"0","-23.562252524923732","-70.39185241258512","3.0720184","9.022557","70.19373176898807","262.0616","2021-06-09T23:17:18.000Z"
"0","-23.562274755532695","-70.39204029020128","3.0","9.935128","70.05463834386319","264.93124","2021-06-09T23:17:20.000Z"
"0","-23.562283632957126","-70.39225084181912","3.0","10.949581","69.96577741578221","267.5213","2021-06-09T23:17:22.000Z"
"0","-23.562290805875175","-70.39246728480862","3.1756663","10.261751","69.8827685713768","268.46048","2021-06-09T23:17:24.000Z"
"0","-23.562295103702805","-70.39266870396003","3.0","10.503825","69.2006440712139","267.23007","2021-06-09T23:17:26.000Z"
"0","-23.56230276826457","-70.39288569498821","3.0","11.226115","68.29956658184528","267.95526","2021-06-09T23:17:28.000Z"
"0","-23.562312313096214","-70.3931110044869","3.0","11.400518","67.94731308706105","267.02075","2021-06-09T23:17:30.000Z"
"0","-23.56233000213376","-70.39332805353747","3.0","10.846259","67.62623328715563","266.73987","2021-06-09T23:17:32.000Z"
"0","-23.562349797963666","-70.39353532785665","3.0","10.59783","67.02041395846754","264.2804","2021-06-09T23:17:34.000Z"
"0","-23.562369800362482","-70.3937355750174","3.0846944","9.780676","66.27611767873168","262.54922","2021-06-09T23:17:36.000Z"
"0","-23.5623875877881","-70.39391137738082","3.0","8.588294","65.93937890417874","262.48065","2021-06-09T23:17:38.000Z"
"0","-23.562400279985727","-70.39406989072343","3.0","8.138719","65.09440155886114","261.97174","2021-06-09T23:17:40.000Z"
"0","-23.56241822147356","-70.3942195251197","3.0","8.12283","64.67811439279467","262.09296","2021-06-09T23:17:42.000Z"
"0","-23.56242886434029","-70.39436766004756","3.0","7.610374","63.99332326743752","270.2882","2021-06-09T23:17:44.000Z"
"0","-23.56240733181357","-70.39450955177284","3.0","7.7096734","63.4634034819901","284.72928","2021-06-09T23:17:46.000Z"
"0","-23.562371285256727","-70.39466285757257","3.0","8.129304","62.76002837717533","279.5123","2021-06-09T23:17:48.000Z"
"0","-23.56235340530767","-70.39482708853616","3.0","8.525028","61.550621625967324","268.15955","2021-06-09T23:17:50.000Z"
"0","-23.562369392384525","-70.39500238311669","3.0","9.05234","60.70034824684262","260.45096","2021-06-09T23:17:52.000Z"
"0","-23.562397460079403","-70.39517896103234","3.0","9.148659","60.235255716368556","261.68723","2021-06-09T23:17:54.000Z"
"0","-23.562419494536044","-70.39534537877148","3.0","7.7457833","59.568860781379044","264.84326","2021-06-09T23:17:56.000Z"
"0","-23.56242994609479","-70.39545958224996","3.0","3.9962294","59.12889588903636","265.81964","2021-06-09T23:17:58.000Z"
"0","-23.562426231836504","-70.39557049790868","3.6042376","4.328683","55.706370080821216","263.09494","2021-06-09T23:18:06.000Z"
"0","-23.562437794243298","-70.395690787715","3.6105363","6.2291822","54.9445384433493","261.1544","2021-06-09T23:18:08.000Z"
"0","-23.56244951515485","-70.3958252100164","3.0803585","6.20493","54.41762358043343","263.29745","2021-06-09T23:18:10.000Z"
"0","-23.56246264718916","-70.39596035664303","3.0","6.35332","53.543909434229136","261.50632","2021-06-09T23:18:12.000Z"
"0","-23.562472135322878","-70.39607582775133","3.0","5.1176505","52.93844323698431","268.81354","2021-06-09T23:18:14.000Z"
"0","-23.562477636014968","-70.3961750215542","3.0","5.152851","52.21878628246486","265.54276","2021-06-09T23:18:16.000Z"
"0","-23.562485877884967","-70.39628504851358","3.0","6.160297","51.49745001271367","266.13828","2021-06-09T23:18:18.000Z"
"0","-23.56249095297813","-70.39641488020526","3.0","6.9857416","50.681837742216885","264.84387","2021-06-09T23:18:20.000Z"
"0","-23.56249249735533","-70.39653819921475","3.0","5.287015","50.55335501115769","271.91898","2021-06-09T23:18:22.000Z"
"0","-23.562495395199807","-70.39664058181576","3.2238574","4.1667023","48.698214125819504","262.58783","2021-06-09T23:18:31.000Z"
"0","-23.562508612863216","-70.39674424269917","3.0725486","5.0756164","48.261827799491584","261.1106","2021-06-09T23:18:33.000Z"
"0","-23.562520296826687","-70.39684618170365","3.0","5.149513","47.66060392279178","262.8254","2021-06-09T23:18:35.000Z"
"0","-23.562539410272603","-70.396968765326","3.0","6.9651318","47.04256322328001","258.9684","2021-06-09T23:18:37.000Z"
"0","-23.562566542957786","-70.39712781328787","3.0","9.764295","46.63172794226557","262.78937","2021-06-09T23:18:39.000Z"
"0","-23.56259062324548","-70.39734247942125","3.0","11.309117","45.738367231562734","265.18402","2021-06-09T23:18:41.000Z"
"0","-23.56262447671761","-70.39757450154418","3.0","12.158798","45.209835819900036","260.39636","2021-06-09T23:18:43.000Z"
"0","-23.56266656586301","-70.39780568598027","3.0","12.187259","43.85824364516884","259.67218","2021-06-09T23:18:45.000Z"
"0","-23.562683391285262","-70.39804258178754","3.0","11.7855215","42.91553636919707","271.374","2021-06-09T23:18:47.000Z"
"0","-23.562679470203644","-70.39825989102584","3.0","9.736023","42.46469054650515","269.28473","2021-06-09T23:18:49.000Z"
"0","-23.562670774164463","-70.39842034629636","3.1833012","6.449089","42.85015047993511","269.65274","2021-06-09T23:18:51.000Z"
"0","-23.562623409836608","-70.39851487604925","3.9981134","3.3088171","42.939218937419355","319.3024","2021-06-09T23:18:54.000Z"
"0","-23.562496042996134","-70.39854318626388","4.4664297","6.605851","44.05820316076279","358.3221","2021-06-09T23:18:57.000Z"
"0","-23.562388223212647","-70.39853962382277","4.301857","4.926968","43.6862878780812","359.57455","2021-06-09T23:18:59.000Z"
"0","-23.56226294306083","-70.39853230572503","3.0","4.2829633","42.08830686844885","357.70297","2021-06-09T23:19:12.000Z"
"0","-23.56216317249447","-70.39854327712185","3.0","6.5105443","42.113762211985886","355.95773","2021-06-09T23:19:14.000Z"
"0","-23.56203282920879","-70.398560643851","3.0","7.1286497","41.7749103102833","355.82147","2021-06-09T23:19:16.000Z"
"0","-23.561890322854005","-70.39857510011494","3.0","7.7251735","41.734701667912304","358.6161","2021-06-09T23:19:18.000Z"
"0","-23.561752500768357","-70.39857240311582","3.0","7.4744883","42.20770019199699","1.4621644","2021-06-09T23:19:20.000Z"
"0","-23.561618900832187","-70.3985813534106","3.0","7.480485","41.89737266488373","352.53394","2021-06-09T23:19:22.000Z"
"0","-23.56147699902397","-70.39860324538587","3.0","8.365678","42.16253414563835","352.1848","2021-06-09T23:19:24.000Z"
"0","-23.561316755395588","-70.39863416392038","3.0","8.677494","43.226765524595976","349.2765","2021-06-09T23:19:26.000Z"
"0","-23.561135792423485","-70.39867311277806","3.2812724","10.49055","43.75017997249961","350.41025","2021-06-09T23:19:28.000Z"
"0","-23.560953624397296","-70.39870500456888","3.2200897","10.022779","44.175838604569435","350.41107","2021-06-09T23:19:30.000Z"
"0","-23.560770472954275","-70.39874146734645","3.0511217","10.360971","44.54930260125548","346.44464","2021-06-09T23:19:32.000Z"
"0","-23.560586812711076","-70.39881200495789","3.2660322","11.185792","45.570991015061736","333.85797","2021-06-09T23:19:34.000Z"
"0","-23.56040203003149","-70.39892403367479","3.328989","11.863052","45.32607811130583","329.82962","2021-06-09T23:19:36.000Z"
"0","-23.560206489695","-70.39904301034719","3.135499","12.263996","45.31857431400567","331.53568","2021-06-09T23:19:38.000Z"
"0","-23.56000533948203","-70.39915467365469","3.0","12.460823","45.15129474084824","333.97778","2021-06-09T23:19:40.000Z"
"0","-23.559806203227414","-70.39925692607729","3.0","12.277284","45.18268567882478","334.46814","2021-06-09T23:19:42.000Z"
"0","-23.559615027425952","-70.39935416425226","3.0","11.51388","45.00795638747513","334.39893","2021-06-09T23:19:44.000Z"
"0","-23.559440777434666","-70.39944483796737","3.0","10.030407","44.81530468631536","334.0608","2021-06-09T23:19:46.000Z"
"0","-23.559312457078107","-70.39951816097688","3.0","6.784025","44.75943721178919","331.45334","2021-06-09T23:19:48.000Z"
"0","-23.559222191001005","-70.39957348516398","3.0","2.1888483","45.04498731624335","333.25775","2021-06-09T23:19:51.000Z"
"0","-23.559130179072444","-70.39955143989854","3.0","3.9339337","45.206629450432956","44.933376","2021-06-09T23:19:56.000Z"
"0","-23.559055519275805","-70.39942264939988","3.0","6.083705","45.9979365542531","66.88477","2021-06-09T23:19:59.000Z"
"0","-23.55900357087041","-70.39931411761674","3.0","6.2079263","46.17498310375959","62.25149","2021-06-09T23:20:01.000Z"
"0","-23.55894892440162","-70.39921611258089","3.2832203","5.444497","45.69356215745211","59.445324","2021-06-09T23:20:03.000Z"
"0","-23.558880936781826","-70.39910490095768","4.010057","7.213483","45.759905573911965","65.75618","2021-06-09T23:20:05.000Z"
"0","-23.558840439834235","-70.39896039439225","3.660348","8.295966","47.30329735018313","80.78314","2021-06-09T23:20:07.000Z"
"0","-23.55881860523452","-70.3988023879182","3.255623","7.944931","47.88468400482088","84.350334","2021-06-09T23:20:09.000Z"
"0","-23.55880407704809","-70.39864557379876","3.0","8.048328","48.437728381715715","85.482155","2021-06-09T23:20:11.000Z"
"0","-23.558784474292295","-70.39848594182511","3.0","8.522194","49.34821416437626","85.598595","2021-06-09T23:20:13.000Z"
"0","-23.55878112946406","-70.3983195472773","3.0","8.680083","49.883085967972875","92.10748","2021-06-09T23:20:15.000Z"
"0","-23.5587980132344","-70.39815338073461","3.0","8.550365","50.84992531500757","96.71422","2021-06-09T23:20:17.000Z"
"0","-23.558818364054773","-70.39800229963217","3.0263112","6.4264374","52.015173754654825","99.99324","2021-06-09T23:20:19.000Z"
"0","-23.55882718040778","-70.39795289004186","3.0856383","4.157154","52.336563780903816","101.66514","2021-06-09T23:20:20.000Z"
"0","-23.5588148512126","-70.39783625917724","3.2218118","3.1550624","56.180423711426556","47.79515","2021-06-09T23:20:31.000Z"
"0","-23.558682398714087","-70.39780157814879","3.154049","6.692455","59.03384992107749","354.6931","2021-06-09T23:20:34.000Z"
"0","-23.558560286530756","-70.39782767233295","3.035575","7.060158","59.418442842550576","346.293","2021-06-09T23:20:36.000Z"
"0","-23.558430697449623","-70.39786174986493","3.0","7.8049865","59.787657080218196","348.67307","2021-06-09T23:20:38.000Z"
"0","-23.55829743722639","-70.39789275807054","3.0","6.924936","59.64946639724076","346.7683","2021-06-09T23:20:40.000Z"
"0","-23.558194814357066","-70.39791804289703","3.0730994","4.739697","59.29162966553122","349.98288","2021-06-09T23:20:42.000Z"
"0","-23.55809507951268","-70.39790810019113","3.0","4.1153026","61.25278878863901","352.7328","2021-06-09T23:20:53.000Z"
"0","-23.55799494793974","-70.39792152334627","3.0","6.5136065","61.74121344834566","355.50015","2021-06-09T23:20:55.000Z"
"0","-23.55786412741842","-70.39792825074505","3.0","7.2333126","62.09422602970153","1.4936812","2021-06-09T23:20:57.000Z"
"0","-23.557721711057695","-70.3979203664647","3.0","8.841306","62.11724554281682","3.5101378","2021-06-09T23:20:59.000Z"
"0","-23.557546371896702","-70.3979037371623","3.0","10.067883","61.761413525789976","5.3832088","2021-06-09T23:21:01.000Z"
"0","-23.55736614553278","-70.39788256864215","3.0","9.514155","61.511061350815","8.199048","2021-06-09T23:21:03.000Z"
"0","-23.55719823437561","-70.39785097992124","3.0","8.833362","61.69587914738804","10.418683","2021-06-09T23:21:05.000Z"
